tempo;erro_little
722110.000000;0.00000000409659328682
722120.000000;0.00000000407269218350
722130.000000;0.00000000406495725969
722140.000000;0.00000000402583766324
722150.000000;0.00000000408279365871
722160.000000;0.00000000409595468653
722170.000000;0.00000000409701295112
722180.000000;0.00000000406000122410
722190.000000;0.00000000402085187368
722200.000000;0.00000000407928602009
722210.000000;0.00000000408873912505
722220.000000;0.00000000408799105678
722230.000000;0.00000000402899180685
722240.000000;0.00000000408500655524
722250.000000;0.00000000418972700977
722260.000000;0.00000000421269441553
722270.000000;0.00000000415904066742
722280.000000;0.00000000407330946750
722290.000000;0.00000000412527012550
722300.000000;0.00000000408573441746
722310.000000;0.00000000403424382789
722320.000000;0.00000000406585876078
722330.000000;0.00000000406761735405
722340.000000;0.00000000401578903464
722350.000000;0.00000000397441257682
722360.000000;0.00000000401185373811
722370.000000;0.00000000407970479621
722380.000000;0.00000000410157996455
722390.000000;0.00000000414065537413
722400.000000;0.00000000407713485195
722410.000000;0.00000000407990041751
722420.000000;0.00000000414301770668
722430.000000;0.00000000409857903172
722440.000000;0.00000000412764999957
722450.000000;0.00000000417029322186
722460.000000;0.00000000418267798175
722470.000000;0.00000000424974944124
722480.000000;0.00000000430471636115
722490.000000;0.00000000429999014173
722500.000000;0.00000000425737844978
722510.000000;0.00000000422294221814
722520.000000;0.00000000435026636936
722530.000000;0.00000000435239155827
722540.000000;0.00000000445965997464
722550.000000;0.00000000444866299354
722560.000000;0.00000000443521419591
722570.000000;0.00000000447619141752
722580.000000;0.00000000457582349789
722590.000000;0.00000000451816717373
722600.000000;0.00000000447162706863
722610.000000;0.00000000441602887591
722620.000000;0.00000000444516290443
722630.000000;0.00000000445725745202
722640.000000;0.00000000449109149869
722650.000000;0.00000000447900427858
722660.000000;0.00000000442376735243
722670.000000;0.00000000436571201412
722680.000000;0.00000000432086610935
722690.000000;0.00000000430427471443
722700.000000;0.00000000426642321472
722710.000000;0.00000000420902135367
722720.000000;0.00000000413274148237
722730.000000;0.00000000415477674487
722740.000000;0.00000000418592160933
722750.000000;0.00000000412682643613
722760.000000;0.00000000413855527626
722770.000000;0.00000000415782208663
722780.000000;0.00000000419297530030
722790.000000;0.00000000422020596247
722800.000000;0.00000000418020551507
722810.000000;0.00000000425045354469
722820.000000;0.00000000421825552266
722830.000000;0.00000000427653179536
722840.000000;0.00000000429078705899
722850.000000;0.00000000425609103516
722860.000000;0.00000000419729562218
722870.000000;0.00000000420545398505
722880.000000;0.00000000428920454709
722890.000000;0.00000000432077729151
722900.000000;0.00000000431973989912
722910.000000;0.00000000430744639957
722920.000000;0.00000000435765867834
722930.000000;0.00000000428814606046
722940.000000;0.00000000435818736655
722950.000000;0.00000000446333126014
722960.000000;0.00000000447139925086
722970.000000;0.00000000442776593168
722980.000000;0.00000000441621628156
722990.000000;0.00000000442265180034
723000.000000;0.00000000446216841254
723010.000000;0.00000000450329995516
723020.000000;0.00000000453702941883
723030.000000;0.00000000451268467039
723040.000000;0.00000000446941528232
723050.000000;0.00000000436177471919
723060.000000;0.00000000444361880625
723070.000000;0.00000000446988979164
723080.000000;0.00000000452662041184
723090.000000;0.00000000444745640316
723100.000000;0.00000000445639636304
723110.000000;0.00000000452579040910
723120.000000;0.00000000463410709806
723130.000000;0.00000000465720018106
723140.000000;0.00000000455576087965
723150.000000;0.00000000449212689269
723160.000000;0.00000000451942838708
723170.000000;0.00000000462157290215
723180.000000;0.00000000458124471692
723190.000000;0.00000000456931181780
723200.000000;0.00000000451599024842
723210.000000;0.00000000448377979190
723220.000000;0.00000000457917770369
723230.000000;0.00000000461860150125
723240.000000;0.00000000461045734923
723250.000000;0.00000000465282545825
723260.000000;0.00000000469375716072
723270.000000;0.00000000465466465371
723280.000000;0.00000000461090765569
723290.000000;0.00000000460660154467
723300.000000;0.00000000453998239003
723310.000000;0.00000000450153869735
723320.000000;0.00000000450710713196
723330.000000;0.00000000454013338036
723340.000000;0.00000000460796756308
723350.000000;0.00000000464708738157
723360.000000;0.00000000469182448448
723370.000000;0.00000000471387084922
723380.000000;0.00000000467487826228
723390.000000;0.00000000465766936131
723400.000000;0.00000000475608841199
723410.000000;0.00000000479845918555
723420.000000;0.00000000477925454767
723430.000000;0.00000000487595630538
723440.000000;0.00000000484888884600
723450.000000;0.00000000480064632491
723460.000000;0.00000000477054640236
723470.000000;0.00000000474004346884
723480.000000;0.00000000478647965707
723490.000000;0.00000000487366080826
723500.000000;0.00000000479743689219
723510.000000;0.00000000477728101522
723520.000000;0.00000000477258055298
723530.000000;0.00000000472358063774
723540.000000;0.00000000470062144764
723550.000000;0.00000000471059014018
723560.000000;0.00000000469439287443
723570.000000;0.00000000465880023448
723580.000000;0.00000000457841320411
723590.000000;0.00000000449276527092
723600.000000;0.00000000443460201893
723610.000000;0.00000000454942727934
723620.000000;0.00000000458402094061
723630.000000;0.00000000455179560710
723640.000000;0.00000000453372539511
723650.000000;0.00000000455788518039
723660.000000;0.00000000452813941898
723670.000000;0.00000000449100445721
723680.000000;0.00000000454393744853
723690.000000;0.00000000450168591293
723700.000000;0.00000000455535387189
723710.000000;0.00000000463947213980
723720.000000;0.00000000457098403572
723730.000000;0.00000000462028437731
723740.000000;0.00000000458050797292
723750.000000;0.00000000453842652348
723760.000000;0.00000000446889147909
723770.000000;0.00000000447089343325
723780.000000;0.00000000444487469053
723790.000000;0.00000000441049019528
723800.000000;0.00000000446398873422
723810.000000;0.00000000453702297953
723820.000000;0.00000000456063031784
723830.000000;0.00000000454992510335
723840.000000;0.00000000448233317130
723850.000000;0.00000000451517112587
723860.000000;0.00000000429945146152
723870.000000;0.00000000430108171301
723880.000000;0.00000000439737446456
723890.000000;0.00000000449139969660
723900.000000;0.00000000449151804638
723910.000000;0.00000000449723480678
723920.000000;0.00000000462787630440
723930.000000;0.00000000461514049199
723940.000000;0.00000000463711646859
723950.000000;0.00000000460011495562
723960.000000;0.00000000458386084645
723970.000000;0.00000000457875826143
723980.000000;0.00000000463081395452
723990.000000;0.00000000467575400620
724000.000000;0.00000000478472195198
724010.000000;0.00000000476899586488
724020.000000;0.00000000476361128321
724030.000000;0.00000000474342654044
724040.000000;0.00000000472325933920
724050.000000;0.00000000458104532086
724060.000000;0.00000000460783100564
724070.000000;0.00000000457928894804
724080.000000;0.00000000461000149166
724090.000000;0.00000000461741533897
724100.000000;0.00000000466063476701
724110.000000;0.00000000474889172430
724120.000000;0.00000000477009987065
724130.000000;0.00000000479828998756
724140.000000;0.00000000472834016385
724150.000000;0.00000000476490669143
724160.000000;0.00000000473107530929
724170.000000;0.00000000464926697141
724180.000000;0.00000000466111860220
724190.000000;0.00000000461125182483
724200.000000;0.00000000459472415670
724210.000000;0.00000000446849690583
724220.000000;0.00000000437025327038
724230.000000;0.00000000449994219665
724240.000000;0.00000000446060055559
724250.000000;0.00000000428426583099
724260.000000;0.00000000439533098806
724270.000000;0.00000000434375380109
724280.000000;0.00000000435163149959
724290.000000;0.00000000433829616675
724300.000000;0.00000000432180780052
724310.000000;0.00000000434757052581
724320.000000;0.00000000436187219677
724330.000000;0.00000000432565627762
724340.000000;0.00000000426299462397
724350.000000;0.00000000427653912283
724360.000000;0.00000000431702029680
724370.000000;0.00000000434692104534
724380.000000;0.00000000426949031684
724390.000000;0.00000000427448831886
724400.000000;0.00000000431253788236
724410.000000;0.00000000419395340678
724420.000000;0.00000000426437707368
724430.000000;0.00000000429440127903
724440.000000;0.00000000431980140547
724450.000000;0.00000000433714930637
724460.000000;0.00000000433167901548
724470.000000;0.00000000429399404922
724480.000000;0.00000000426958379762
724490.000000;0.00000000429943791680
724500.000000;0.00000000438109659662
724510.000000;0.00000000450971371357
724520.000000;0.00000000461735294444
724530.000000;0.00000000459721416490
724540.000000;0.00000000463343474699
724550.000000;0.00000000468285588084
724560.000000;0.00000000463539384654
724570.000000;0.00000000458188931240
724580.000000;0.00000000462115257172
724590.000000;0.00000000461842186716
724600.000000;0.00000000461698523857
724610.000000;0.00000000465507810077
724620.000000;0.00000000460467908248
724630.000000;0.00000000460438465133
724640.000000;0.00000000469643524070
724650.000000;0.00000000472247885241
724660.000000;0.00000000476573602803
724670.000000;0.00000000481448014789
724680.000000;0.00000000470948124942
724690.000000;0.00000000473555861191
724700.000000;0.00000000476783346137
724710.000000;0.00000000473734007578
724720.000000;0.00000000477866413107
724730.000000;0.00000000464043981019
724740.000000;0.00000000466033744928
724750.000000;0.00000000465213134682
724760.000000;0.00000000464751903628
724770.000000;0.00000000467214844591
724780.000000;0.00000000464074667583
724790.000000;0.00000000468868921466
724800.000000;0.00000000464610838691
724810.000000;0.00000000462858440464
724820.000000;0.00000000460807547675
724830.000000;0.00000000467169103402
724840.000000;0.00000000473943351231
724850.000000;0.00000000473457917316
724860.000000;0.00000000467174099406
724870.000000;0.00000000468640437568
724880.000000;0.00000000470278371800
724890.000000;0.00000000471156869075
724900.000000;0.00000000466181093728
724910.000000;0.00000000467077176936
724920.000000;0.00000000476659711701
724930.000000;0.00000000471660355217
724940.000000;0.00000000470830130439
724950.000000;0.00000000459163529420
724960.000000;0.00000000448483428173
724970.000000;0.00000000444380754416
724980.000000;0.00000000426527191344
724990.000000;0.00000000427169277728
725000.000000;0.00000000422515289422
725010.000000;0.00000000425406199156
725020.000000;0.00000000428888213833
725030.000000;0.00000000424764445839
725040.000000;0.00000000427722612883
725050.000000;0.00000000427415303150
725060.000000;0.00000000427716373430
725070.000000;0.00000000437248748320
725080.000000;0.00000000434207181321
725090.000000;0.00000000431677338320
725100.000000;0.00000000436415947824
725110.000000;0.00000000443724701427
725120.000000;0.00000000443438508135
725130.000000;0.00000000448580350643
725140.000000;0.00000000461029459053
725150.000000;0.00000000455694282309
725160.000000;0.00000000447587211738
725170.000000;0.00000000439344516323
725180.000000;0.00000000431786428834
725190.000000;0.00000000427557766969
725200.000000;0.00000000434258473625
725210.000000;0.00000000437350466953
725220.000000;0.00000000435717284475
725230.000000;0.00000000448618342475
725240.000000;0.00000000424281854094
725250.000000;0.00000000430290048037
725260.000000;0.00000000428133573038
725270.000000;0.00000000432839120101
725280.000000;0.00000000434173608177
725290.000000;0.00000000436956804073
725300.000000;0.00000000435372893293
725310.000000;0.00000000433016777990
725320.000000;0.00000000420980916793
725330.000000;0.00000000422604173878
725340.000000;0.00000000414372647306
725350.000000;0.00000000408183531420
725360.000000;0.00000000409366185394
725370.000000;0.00000000397555743881
725380.000000;0.00000000407485645226
725390.000000;0.00000000426108459628
725400.000000;0.00000000428905155836
725410.000000;0.00000000426892921013
725420.000000;0.00000000429412372327
725430.000000;0.00000000441367142834
725440.000000;0.00000000441231007287
725450.000000;0.00000000442397429801
725460.000000;0.00000000439949587872
725470.000000;0.00000000437927338837
725480.000000;0.00000000438283920268
725490.000000;0.00000000446839409918
725500.000000;0.00000000448015957666
725510.000000;0.00000000448925829843
725520.000000;0.00000000442279213253
725530.000000;0.00000000444418324363
725540.000000;0.00000000438588676488
725550.000000;0.00000000438764247157
725560.000000;0.00000000441541980756
725570.000000;0.00000000436931069103
725580.000000;0.00000000438225766786
725590.000000;0.00000000437711755730
725600.000000;0.00000000438270308933
725610.000000;0.00000000435704583523
725620.000000;0.00000000425152579808
725630.000000;0.00000000427618718213
725640.000000;0.00000000428867408253
725650.000000;0.00000000428508162287
725660.000000;0.00000000422715284998
725670.000000;0.00000000417286782906
725680.000000;0.00000000428973967459
725690.000000;0.00000000426403845566
725700.000000;0.00000000424901491769
725710.000000;0.00000000419143098007
725720.000000;0.00000000424068846705
725730.000000;0.00000000421868229239
725740.000000;0.00000000421783119542
725750.000000;0.00000000429797997192
725760.000000;0.00000000427808988235
725770.000000;0.00000000425228430245
725780.000000;0.00000000431042490590
725790.000000;0.00000000440138259172
725800.000000;0.00000000433410551892
725810.000000;0.00000000435165192769
725820.000000;0.00000000441261138739
725830.000000;0.00000000442460290628
725840.000000;0.00000000453759807506
725850.000000;0.00000000452586390587
725860.000000;0.00000000466500860163
725870.000000;0.00000000460290139337
725880.000000;0.00000000456517024183
725890.000000;0.00000000455962623214
725900.000000;0.00000000459609195147
725910.000000;0.00000000451479853503
725920.000000;0.00000000454905824121
725930.000000;0.00000000448628956207
725940.000000;0.00000000458087634492
725950.000000;0.00000000453719617433
725960.000000;0.00000000454091986235
725970.000000;0.00000000448677162090
725980.000000;0.00000000455069115723
725990.000000;0.00000000454551063456
726000.000000;0.00000000461075910785
726010.000000;0.00000000468835614775
726020.000000;0.00000000465085414625
726030.000000;0.00000000469997929464
726040.000000;0.00000000474646988380
726050.000000;0.00000000478464090570
726060.000000;0.00000000480475081943
726070.000000;0.00000000486770113106
726080.000000;0.00000000488736628945
726090.000000;0.00000000495683027957
726100.000000;0.00000000502492714105
726110.000000;0.00000000497479035744
726120.000000;0.00000000503891994796
726130.000000;0.00000000510823117139
726140.000000;0.00000000507031372443
726150.000000;0.00000000512307929412
726160.000000;0.00000000513080511411
726170.000000;0.00000000510931608133
726180.000000;0.00000000516715581433
726190.000000;0.00000000521414467158
726200.000000;0.00000000511354913968
726210.000000;0.00000000494714824661
726220.000000;0.00000000503260588758
726230.000000;0.00000000499637153872
726240.000000;0.00000000495870589035
726250.000000;0.00000000492189511370
726260.000000;0.00000000492988316836
726270.000000;0.00000000499585306457
726280.000000;0.00000000498077290523
726290.000000;0.00000000497872965077
726300.000000;0.00000000490237161976
726310.000000;0.00000000487066298405
726320.000000;0.00000000483019202413
726330.000000;0.00000000478396655623
726340.000000;0.00000000477085859707
726350.000000;0.00000000471584504780
726360.000000;0.00000000473914085752
726370.000000;0.00000000481706363686
726380.000000;0.00000000487213891454
726390.000000;0.00000000487223683621
726400.000000;0.00000000490403451181
726410.000000;0.00000000501148345045
726420.000000;0.00000000497168328728
726430.000000;0.00000000497664420784
726440.000000;0.00000000499816499300
726450.000000;0.00000000502613994868
726460.000000;0.00000000502782149248
726470.000000;0.00000000501814323428
726480.000000;0.00000000506610420281
726490.000000;0.00000000508830000356
726500.000000;0.00000000496782615045
726510.000000;0.00000000507492825541
726520.000000;0.00000000506080599649
726530.000000;0.00000000509515007963
726540.000000;0.00000000506798580879
726550.000000;0.00000000517048492910
726560.000000;0.00000000518201992428
726570.000000;0.00000000508294628609
726580.000000;0.00000000510684783350
726590.000000;0.00000000491189622309
726600.000000;0.00000000485632756231
726610.000000;0.00000000490788654162
726620.000000;0.00000000504196173701
726630.000000;0.00000000503981834044
726640.000000;0.00000000503535857455
726650.000000;0.00000000507911823711
726660.000000;0.00000000500256236435
726670.000000;0.00000000493765628384
726680.000000;0.00000000495256191613
726690.000000;0.00000000497107466302
726700.000000;0.00000000486724682780
726710.000000;0.00000000490012208587
726720.000000;0.00000000480453232754
726730.000000;0.00000000486635665098
726740.000000;0.00000000485181650411
726750.000000;0.00000000481924788964
726760.000000;0.00000000468724703495
726770.000000;0.00000000456162396745
726780.000000;0.00000000452711690357
726790.000000;0.00000000448562298416
726800.000000;0.00000000452565385167
726810.000000;0.00000000452741732992
726820.000000;0.00000000462843652294
726830.000000;0.00000000458897320144
726840.000000;0.00000000466987226666
726850.000000;0.00000000470696592814
726860.000000;0.00000000468248284591
726870.000000;0.00000000463220661828
726880.000000;0.00000000459222948557
726890.000000;0.00000000455329263183
726900.000000;0.00000000457587945313
726910.000000;0.00000000458246485202
726920.000000;0.00000000460145543890
726930.000000;0.00000000465003058281
726940.000000;0.00000000464388771881
726950.000000;0.00000000469752792220
726960.000000;0.00000000484193773964
726970.000000;0.00000000480895545607
726980.000000;0.00000000481081863235
726990.000000;0.00000000470523842111
727000.000000;0.00000000474810235573
727010.000000;0.00000000472375782934
727020.000000;0.00000000480313699924
727030.000000;0.00000000481772399752
727040.000000;0.00000000477394856979
727050.000000;0.00000000473600203499
727060.000000;0.00000000472317318589
727070.000000;0.00000000476303907426
727080.000000;0.00000000478917594471
727090.000000;0.00000000482264028712
727100.000000;0.00000000484226947428
727110.000000;0.00000000480792805568
727120.000000;0.00000000485850115695
727130.000000;0.00000000491170459860
727140.000000;0.00000000485600892830
727150.000000;0.00000000492657026285
727160.000000;0.00000000488480966787
727170.000000;0.00000000482318229800
727180.000000;0.00000000479428252653
727190.000000;0.00000000481774731220
727200.000000;0.00000000476827577423
727210.000000;0.00000000474284012064
727220.000000;0.00000000479211426097
727230.000000;0.00000000474789652039
727240.000000;0.00000000477071981919
727250.000000;0.00000000471544248093
727260.000000;0.00000000472544470220
727270.000000;0.00000000476022599116
727280.000000;0.00000000475567163427
727290.000000;0.00000000473292538494
727300.000000;0.00000000484866857775
727310.000000;0.00000000483987205868
727320.000000;0.00000000479173989376
727330.000000;0.00000000472197725365
727340.000000;0.00000000476547357131
727350.000000;0.00000000473154559977
727360.000000;0.00000000468448480007
727370.000000;0.00000000470375582928
727380.000000;0.00000000461760296666
727390.000000;0.00000000456932469639
727400.000000;0.00000000462908844590
727410.000000;0.00000000470479477599
727420.000000;0.00000000468308702928
727430.000000;0.00000000467229366308
727440.000000;0.00000000463544469476
727450.000000;0.00000000463308169607
727460.000000;0.00000000462419658120
727470.000000;0.00000000466440730484
727480.000000;0.00000000465405958217
727490.000000;0.00000000463037808096
727500.000000;0.00000000461000415619
727510.000000;0.00000000462103977306
727520.000000;0.00000000462544513802
727530.000000;0.00000000466813898647
727540.000000;0.00000000454545090456
727550.000000;0.00000000452804060913
727560.000000;0.00000000443118652882
727570.000000;0.00000000445755476974
727580.000000;0.00000000449814518966
727590.000000;0.00000000455386728326
727600.000000;0.00000000451553328062
727610.000000;0.00000000452517867622
727620.000000;0.00000000448036119316
727630.000000;0.00000000456472437627
727640.000000;0.00000000455170456881
727650.000000;0.00000000446427494971
727660.000000;0.00000000443740444389
727670.000000;0.00000000449233583666
727680.000000;0.00000000450311077316
727690.000000;0.00000000446765291429
727700.000000;0.00000000442409531232
727710.000000;0.00000000431932178913
727720.000000;0.00000000427952007165
727730.000000;0.00000000436533986736
727740.000000;0.00000000433843228009
727750.000000;0.00000000431457647387
727760.000000;0.00000000440065273111
727770.000000;0.00000000444513537090
727780.000000;0.00000000441324488065
727790.000000;0.00000000436817271243
727800.000000;0.00000000428510671391
727810.000000;0.00000000426768975714
727820.000000;0.00000000429810698144
727830.000000;0.00000000431652846800
727840.000000;0.00000000427200741449
727850.000000;0.00000000433159619284
727860.000000;0.00000000432251834326
727870.000000;0.00000000430528057649
727880.000000;0.00000000427615409748
727890.000000;0.00000000424564228219
727900.000000;0.00000000427740753928
727910.000000;0.00000000426644630735
727920.000000;0.00000000424771795515
727930.000000;0.00000000426414747956
727940.000000;0.00000000426854529501
727950.000000;0.00000000423364721058
727960.000000;0.00000000428719881818
727970.000000;0.00000000435295399726
727980.000000;0.00000000436912284130
727990.000000;0.00000000445980252728
728000.000000;0.00000000449919901335
728010.000000;0.00000000445801173754
728020.000000;0.00000000437908176387
728030.000000;0.00000000434800306870
728040.000000;0.00000000426976365375
728050.000000;0.00000000430032653931
728060.000000;0.00000000436600422482
728070.000000;0.00000000442440217796
728080.000000;0.00000000439292735521
728090.000000;0.00000000432773794579
728100.000000;0.00000000431190949612
728110.000000;0.00000000430974855803
728120.000000;0.00000000429016067116
728130.000000;0.00000000421543333573
728140.000000;0.00000000426662172259
728150.000000;0.00000000427541002601
728160.000000;0.00000000431322266792
728170.000000;0.00000000433887326068
728180.000000;0.00000000435284075451
728190.000000;0.00000000432627600411
728200.000000;0.00000000427799551339
728210.000000;0.00000000428395852126
728220.000000;0.00000000426987001312
728230.000000;0.00000000426703050671
728240.000000;0.00000000436249125713
728250.000000;0.00000000432695657082
728260.000000;0.00000000427371715794
728270.000000;0.00000000420690127179
728280.000000;0.00000000428367052940
728290.000000;0.00000000433325375582
728300.000000;0.00000000439472480629
728310.000000;0.00000000433681757173
728320.000000;0.00000000440834169169
728330.000000;0.00000000435766267515
728340.000000;0.00000000438884550924
728350.000000;0.00000000445548375971
728360.000000;0.00000000434656977077
728370.000000;0.00000000436283542626
728380.000000;0.00000000435950320288
728390.000000;0.00000000438941749614
728400.000000;0.00000000437399805264
728410.000000;0.00000000438101221967
728420.000000;0.00000000436235425560
728430.000000;0.00000000438501457367
728440.000000;0.00000000429823643344
728450.000000;0.00000000421035961651
728460.000000;0.00000000420309143045
728470.000000;0.00000000417202850045
728480.000000;0.00000000416254741786
728490.000000;0.00000000413905199004
728500.000000;0.00000000417185486157
728510.000000;0.00000000419224410741
728520.000000;0.00000000415953804733
728530.000000;0.00000000414753986711
728540.000000;0.00000000404268440946
728550.000000;0.00000000414461664988
728560.000000;0.00000000413582168513
728570.000000;0.00000000407302613858
728580.000000;0.00000000408531630747
728590.000000;0.00000000415046441660
728600.000000;0.00000000419723367173
728610.000000;0.00000000414836986984
728620.000000;0.00000000424410639965
728630.000000;0.00000000415500411854
728640.000000;0.00000000415988554714
728650.000000;0.00000000409074019103
728660.000000;0.00000000401546174089
728670.000000;0.00000000406307831824
728680.000000;0.00000000409661082834
728690.000000;0.00000000410930600658
728700.000000;0.00000000414765932710
728710.000000;0.00000000416533252334
728720.000000;0.00000000428145296993
728730.000000;0.00000000430650737293
728740.000000;0.00000000428755542181
728750.000000;0.00000000424032786661
728760.000000;0.00000000425479562693
728770.000000;0.00000000432281810347
728780.000000;0.00000000435061231485
728790.000000;0.00000000437046376867
728800.000000;0.00000000441232428372
728810.000000;0.00000000445221659540
728820.000000;0.00000000441592074019
728830.000000;0.00000000452026460707
728840.000000;0.00000000457384086161
728850.000000;0.00000000453039294968
728860.000000;0.00000000452501813797
728870.000000;0.00000000452685733343
728880.000000;0.00000000451412063285
728890.000000;0.00000000451348469710
728900.000000;0.00000000452388571048
728910.000000;0.00000000452092296932
728920.000000;0.00000000450446813183
728930.000000;0.00000000457568938295
728940.000000;0.00000000456746684918
728950.000000;0.00000000453573534287
728960.000000;0.00000000456674031923
728970.000000;0.00000000457646787133
728980.000000;0.00000000466060146032
728990.000000;0.00000000475777395259
729000.000000;0.00000000476400807692
729010.000000;0.00000000471146699432
729020.000000;0.00000000468215421989
729030.000000;0.00000000465311744691
729040.000000;0.00000000458489735067
729050.000000;0.00000000457281190691
729060.000000;0.00000000458506788092
729070.000000;0.00000000454954207640
729080.000000;0.00000000455901139063
729090.000000;0.00000000458019955296
729100.000000;0.00000000464601201955
729110.000000;0.00000000460471616393
729120.000000;0.00000000455586346426
729130.000000;0.00000000455413839973
729140.000000;0.00000000446905690232
729150.000000;0.00000000448362036387
729160.000000;0.00000000438377556478
729170.000000;0.00000000442133996081
729180.000000;0.00000000437436864509
729190.000000;0.00000000439921654660
729200.000000;0.00000000437324021441
729210.000000;0.00000000440465353080
729220.000000;0.00000000437503766548
729230.000000;0.00000000441155845188
729240.000000;0.00000000443221637170
729250.000000;0.00000000447421544258
729260.000000;0.00000000449924475454
729270.000000;0.00000000447312409335
729280.000000;0.00000000453019954882
729290.000000;0.00000000465982208375
729300.000000;0.00000000476172368202
729310.000000;0.00000000482911510780
729320.000000;0.00000000484104578646
729330.000000;0.00000000485468021338
729340.000000;0.00000000485774331871
729350.000000;0.00000000486817453016
729360.000000;0.00000000494426166675
729370.000000;0.00000000498501595558
729380.000000;0.00000000500218111377
729390.000000;0.00000000508223640949
729400.000000;0.00000000502000996327
729410.000000;0.00000000501980079726
729420.000000;0.00000000508272623989
729430.000000;0.00000000508740849448
729440.000000;0.00000000508575292990
729450.000000;0.00000000502935582070
729460.000000;0.00000000507089459312
729470.000000;0.00000000500094898825
729480.000000;0.00000000493015051006
729490.000000;0.00000000488241735930
729500.000000;0.00000000491192486685
729510.000000;0.00000000500858754471
729520.000000;0.00000000489648344093
729530.000000;0.00000000493173413219
729540.000000;0.00000000485132578554
729550.000000;0.00000000489941265336
729560.000000;0.00000000495898322406
729570.000000;0.00000000498483498923
729580.000000;0.00000000508441733160
729590.000000;0.00000000519875720251
729600.000000;0.00000000532143062948
729610.000000;0.00000000529390753456
729620.000000;0.00000000523057708257
729630.000000;0.00000000519224552242
729640.000000;0.00000000516661469163
729650.000000;0.00000000521963761102
729660.000000;0.00000000510425812728
729670.000000;0.00000000507895592250
729680.000000;0.00000000510699837974
729690.000000;0.00000000512149544996
729700.000000;0.00000000512751485715
729710.000000;0.00000000517939602318
729720.000000;0.00000000510856001945
729730.000000;0.00000000523650256490
729740.000000;0.00000000530812860333
729750.000000;0.00000000539151967516
729760.000000;0.00000000537998068317
729770.000000;0.00000000540845213060
729780.000000;0.00000000541322897618
729790.000000;0.00000000528402321898
729800.000000;0.00000000530969312962
729810.000000;0.00000000538754618695
729820.000000;0.00000000543079003990
729830.000000;0.00000000544351497211
729840.000000;0.00000000544280220893
729850.000000;0.00000000549618506263
729860.000000;0.00000000547959633224
729870.000000;0.00000000552023449174
729880.000000;0.00000000560343882405
729890.000000;0.00000000556964718790
729900.000000;0.00000000564926150304
729910.000000;0.00000000561516921849
729920.000000;0.00000000565350255499
729930.000000;0.00000000573279756999
729940.000000;0.00000000574060932124
729950.000000;0.00000000577922021350
729960.000000;0.00000000586281112547
729970.000000;0.00000000585048232082
729980.000000;0.00000000585478510118
729990.000000;0.00000000586651527357
730000.000000;0.00000000584258375014
730010.000000;0.00000000582794412729
730020.000000;0.00000000580411230189
730030.000000;0.00000000586033088723
730040.000000;0.00000000578570058529
730050.000000;0.00000000561049073866
730060.000000;0.00000000559244184295
730070.000000;0.00000000564758351196
730080.000000;0.00000000556542767427
730090.000000;0.00000000559968560410
730100.000000;0.00000000561398594279
730110.000000;0.00000000561785462594
730120.000000;0.00000000561639668106
730130.000000;0.00000000561905566521
730140.000000;0.00000000561485391515
730150.000000;0.00000000555427726034
730160.000000;0.00000000555551271653
730170.000000;0.00000000558750001822
730180.000000;0.00000000553840751039
730190.000000;0.00000000559768453812
730200.000000;0.00000000560713253606
730210.000000;0.00000000564537327996
730220.000000;0.00000000577079406483
730230.000000;0.00000000565245006356
730240.000000;0.00000000552188628156
730250.000000;0.00000000552117374042
730260.000000;0.00000000552393331077
730270.000000;0.00000000552485412975
730280.000000;0.00000000551602630239
730290.000000;0.00000000567817348696
730300.000000;0.00000000555177348538
730310.000000;0.00000000556176926736
730320.000000;0.00000000568797364764
730330.000000;0.00000000571455172071
730340.000000;0.00000000561619240003
730350.000000;0.00000000557723200956
730360.000000;0.00000000550543544087
730370.000000;0.00000000551682100003
730380.000000;0.00000000545548672903
730390.000000;0.00000000551154988315
730400.000000;0.00000000549530554395
730410.000000;0.00000000550178258507
730420.000000;0.00000000546409539837
730430.000000;0.00000000541422573441
730440.000000;0.00000000543931721886
730450.000000;0.00000000540201505750
730460.000000;0.00000000551144885286
730470.000000;0.00000000557937629431
730480.000000;0.00000000558674506657
730490.000000;0.00000000551749623767
730500.000000;0.00000000556673884766
730510.000000;0.00000000556189316825
730520.000000;0.00000000552090573258
730530.000000;0.00000000555534640512
730540.000000;0.00000000553371015677
730550.000000;0.00000000553500623113
730560.000000;0.00000000551456280640
730570.000000;0.00000000558418555840
730580.000000;0.00000000549231682356
730590.000000;0.00000000547163336861
730600.000000;0.00000000545843170663
730610.000000;0.00000000548277512280
730620.000000;0.00000000541289768563
730630.000000;0.00000000539969802205
730640.000000;0.00000000536531197248
730650.000000;0.00000000544946909820
730660.000000;0.00000000543391398544
730670.000000;0.00000000538809041828
730680.000000;0.00000000532537014486
730690.000000;0.00000000532387134378
730700.000000;0.00000000536901278991
730710.000000;0.00000000545272826891
730720.000000;0.00000000550059131577
730730.000000;0.00000000561214896777
730740.000000;0.00000000554603030167
730750.000000;0.00000000564161428684
730760.000000;0.00000000564716229334
730770.000000;0.00000000559438295689
730780.000000;0.00000000556305979060
730790.000000;0.00000000548048340043
730800.000000;0.00000000558020119001
730810.000000;0.00000000557985679883
730820.000000;0.00000000552658541153
730830.000000;0.00000000551970624763
730840.000000;0.00000000553060819364
